Logged started on,24/07/2021 20:07:53
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2021 20:47:53.848,2400504,AM1V310 @324A36,327828,BFFFB6FF70FF,-65,-74,-144
24/07/2021 20:47:53.909,2400565,AM1V310 @324A36,327834,EBFE73FC44FD,-277,-909,-700
24/07/2021 20:47:53.938,2400594,AM1V310 @324A36,327840,EC0292FC58FE,748,-878,-424
24/07/2021 20:47:53.998,2400654,AM1V310 @324A36,327846,69016AF96EFE,361,-1686,-402
24/07/2021 20:47:54.058,2400714,AM1V310 @324A36,327853,CD0176FB7DFD,461,-1162,-643
24/07/2021 20:47:54.089,2400744,AM1V310 @324A36,327859,04011EFC66FF,260,-994,-154
24/07/2021 20:47:54.148,2400804,AM1V310 @324A36,327865,9F0183FD60FE,415,-637,-416
24/07/2021 20:47:54.209,2400865,AM1V310 @324A36,327871,00001500D7FF,0,21,-41
24/07/2021 20:47:54.238,2400894,AM1V310 @324A36,327878,E6FE2900ABFF,-282,41,-85
24/07/2021 20:47:54.298,2400954,AM1V310 @324A36,327884,33FE76FCB8FD,-461,-906,-584
24/07/2021 20:47:54.359,2401015,AM1V310 @324A36,327890,9B0532F888FC,1435,-1998,-888
24/07/2021 20:47:54.388,2401044,AM1V310 @324A36,327896,FC048EFAB4FD,1276,-1394,-588
24/07/2021 20:47:54.448,2401104,AM1V310 @324A36,327903,F40007FBE5FE,244,-1273,-283
24/07/2021 20:47:54.509,2401165,AM1V310 @324A36,327909,ADFFA7FC62FF,-83,-857,-158
24/07/2021 20:47:54.539,2401194,AM1V310 @324A36,327915,04013100B5FE,260,49,-331
24/07/2021 20:47:54.598,2401254,AM1V310 @324A36,327921,3AFF41FF6601,-198,-191,358
24/07/2021 20:47:54.659,2401315,AM1V310 @324A36,327928,2A0023FE41FF,42,-477,-191
24/07/2021 20:47:54.688,2401344,AM1V310 @324A36,327934,6AFE03FB4AF9,-406,-1277,-1718
24/07/2021 20:47:54.748,2401404,AM1V310 @324A36,327940,B902C9FA48FC,697,-1335,-952
24/07/2021 20:47:54.809,2401465,AM1V310 @324A36,327946,6F0262FA85FD,623,-1438,-635
24/07/2021 20:47:54.838,2401494,AM1V310 @324A36,327953,300028FCFEFE,48,-984,-258
24/07/2021 20:47:54.898,2401554,AM1V310 @324A36,327959,4A0187FC00FE,330,-889,-512
24/07/2021 20:47:54.959,2401615,AM1V310 @324A36,327965,5B0031FFE3FF,91,-207,-29
24/07/2021 20:47:54.988,2401644,AM1V310 @324A36,327971,C0FF6D000B00,-64,109,11
24/07/2021 20:47:55.048,2401704,AM1V310 @324A36,327978,50FFE0FE5200,-176,-288,82
24/07/2021 20:47:55.108,2401764,AM1V310 @324A36,327984,B3013BF967FB,435,-1733,-1177
24/07/2021 20:47:55.138,2401794,AM1V310 @324A36,327990,FEFF44F8DFFA,-2,-1980,-1313
24/07/2021 20:47:55.198,2401854,AM1V310 @324A36,327996,9B0334FAE4FE,923,-1484,-284
24/07/2021 20:47:55.259,2401915,AM1V310 @324A36,328003,34005CFB53FF,52,-1188,-173
24/07/2021 20:47:55.288,2401944,AM1V310 @324A36,328009,FD00A0FF1BFF,253,-96,-229
24/07/2021 20:47:55.348,2402005,AM1V310 @324A36,328015,4AFE11FF1000,-438,-239,16
24/07/2021 20:47:55.409,2402065,AM1V310 @324A36,328021,50FFF7FFAEFF,-176,-9,-82
24/07/2021 20:47:55.438,2402094,AM1V310 @324A36,328028,7EFE71F855FC,-386,-1935,-939
24/07/2021 20:47:55.498,2402154,AM1V310 @324A36,328034,4704BFFCC6FC,1095,-833,-826
24/07/2021 20:47:55.559,2402215,AM1V310 @324A36,328040,EC0281F960FF,748,-1663,-160
24/07/2021 20:47:55.588,2402244,AM1V310 @324A36,328046,2E0283FBC1FD,558,-1149,-575
24/07/2021 20:47:55.648,2402304,AM1V310 @324A36,328053,95001FFC8EFF,149,-993,-114
24/07/2021 20:47:55.709,2402365,AM1V310 @324A36,328059,AA01F2FC8CFD,426,-782,-628
24/07/2021 20:47:55.739,2402395,AM1V310 @324A36,328065,C2FF92004800,-62,146,72
24/07/2021 20:47:55.798,2402454,AM1V310 @324A36,328071,0EFF150067FF,-242,21,-153
24/07/2021 20:47:55.859,2402515,AM1V310 @324A36,328078,5CFE1CFC41FD,-420,-996,-703
24/07/2021 20:47:55.888,2402544,AM1V310 @324A36,328084,A50435F864FD,1189,-1995,-668
24/07/2021 20:47:55.948,2402604,AM1V310 @324A36,328090,DD05C4F989FD,1501,-1596,-631
24/07/2021 20:47:56.009,2402665,AM1V310 @324A36,328096,6B019BFB65FF,363,-1125,-155
24/07/2021 20:47:56.038,2402694,AM1V310 @324A36,328103,430052FDC8FE,67,-686,-312
24/07/2021 20:47:56.098,2402754,AM1V310 @324A36,328109,9000C3FF87FE,144,-61,-377
24/07/2021 20:47:56.159,2402815,AM1V310 @324A36,328115,D3FFA8FFFC00,-45,-88,252
24/07/2021 20:47:56.189,2402845,AM1V310 @324A36,328121,A0FF36FE56FF,-96,-458,-170
24/07/2021 20:47:56.248,2402904,AM1V310 @324A36,328128,54FCABFB64F8,-940,-1109,-1948
24/07/2021 20:47:56.309,2402965,AM1V310 @324A36,328134,F802F5F9CBFF,760,-1547,-53
24/07/2021 20:47:56.338,2402994,AM1V310 @324A36,328140,8C0338FA84FD,908,-1480,-636
24/07/2021 20:47:56.398,2403054,AM1V310 @324A36,328146,5F00B1FB4BFF,95,-1103,-181
24/07/2021 20:47:56.458,2403115,AM1V310 @324A36,328153,C60047FC8FFD,198,-953,-625
24/07/2021 20:47:56.488,2403144,AM1V310 @324A36,328159,BB006BFFB2FF,187,-149,-78
24/07/2021 20:47:56.549,2403205,AM1V310 @324A36,328165,5000B1003600,80,177,54
24/07/2021 20:47:56.609,2403265,AM1V310 @324A36,328171,D6FF81FE4000,-42,-383,64
24/07/2021 20:47:56.638,2403294,AM1V310 @324A36,328178,FEFE2AFA6BFA,-258,-1494,-1429
24/07/2021 20:47:56.698,2403354,AM1V310 @324A36,328184,95FE32F84EFB,-363,-1998,-1202
24/07/2021 20:47:56.759,2403415,AM1V310 @324A36,328190,A503E2FA6AFE,933,-1310,-406
24/07/2021 20:47:56.788,2403444,AM1V310 @324A36,328196,570050FB1BFF,87,-1200,-229
24/07/2021 20:47:56.849,2403504,AM1V310 @324A36,328203,AF008CFE22FF,175,-372,-222
24/07/2021 20:47:56.909,2403565,AM1V310 @324A36,328209,7DFE76FFF600,-387,-138,246
24/07/2021 20:47:56.939,2403594,AM1V310 @324A36,328215,BEFF4EFF40FF,-66,-178,-192
24/07/2021 20:47:56.998,2403654,AM1V310 @324A36,328221,8EFD00F9E2FA,-626,-1792,-1310
24/07/2021 20:47:57.058,2403715,AM1V310 @324A36,328228,8B03C1FB8AFB,907,-1087,-1142
24/07/2021 20:47:57.088,2403744,AM1V310 @324A36,328234,E802B9F9A8FD,744,-1607,-600
24/07/2021 20:47:57.149,2403805,AM1V310 @324A36,328240,5001D6FB5FFE,336,-1066,-417
24/07/2021 20:47:57.209,2403865,AM1V310 @324A36,328246,45011EFC13FE,325,-994,-493
24/07/2021 20:47:57.238,2403894,AM1V310 @324A36,328253,C40093FD7CFE,196,-621,-388
24/07/2021 20:47:57.298,2403954,AM1V310 @324A36,328259,2300D8002400,35,216,36
24/07/2021 20:47:57.359,2404015,AM1V310 @324A36,328265,A1FF6EFF4400,-95,-146,68
24/07/2021 20:47:57.388,2404044,AM1V310 @324A36,328271,54FE8EFB45FC,-428,-1138,-955
24/07/2021 20:47:57.448,2404104,AM1V310 @324A36,328278,D60032F878FB,214,-1998,-1160
24/07/2021 20:47:57.509,2404166,AM1V310 @324A36,328284,F40557FB96FE,1524,-1193,-362
24/07/2021 20:47:57.538,2404194,AM1V310 @324A36,328290,D70017FBC8FF,215,-1257,-56
24/07/2021 20:47:57.598,2404254,AM1V310 @324A36,328296,760010FE9FFE,118,-496,-353
24/07/2021 20:47:57.659,2404315,AM1V310 @324A36,328303,5C0061FF42FF,92,-159,-190
24/07/2021 20:47:57.688,2404344,AM1V310 @324A36,328309,9DFFE7FF4600,-99,-25,70
24/07/2021 20:47:57.748,2404404,AM1V310 @324A36,328315,DEFFD1FD6EFE,-34,-559,-402
24/07/2021 20:47:57.808,2404464,AM1V310 @324A36,328321,AD02EFFB5EFB,685,-1041,-1186
24/07/2021 20:47:57.838,2404494,AM1V310 @324A36,328328,100304FA66FF,784,-1532,-154
24/07/2021 20:47:57.898,2404554,AM1V310 @324A36,328334,5603FCFA27FD,854,-1284,-729
24/07/2021 20:47:57.959,2404615,AM1V310 @324A36,328340,60001FFCC0FF,96,-993,-64
24/07/2021 20:47:57.988,2404644,AM1V310 @324A36,328346,F5007DFCDAFC,245,-899,-806
24/07/2021 20:47:58.048,2404704,AM1V310 @324A36,328353,A2FF87FF7500,-94,-121,117
24/07/2021 20:47:58.108,2404764,AM1V310 @324A36,328359,E1FF3D00A3FF,-31,61,-93
24/07/2021 20:47:58.138,2404794,AM1V310 @324A36,328365,58FF97FD5400,-168,-617,84
24/07/2021 20:47:58.198,2404854,AM1V310 @324A36,328371,750309F9FAFB,885,-1783,-1030
24/07/2021 20:47:58.259,2404915,AM1V310 @324A36,328378,CF03A9F984FD,975,-1623,-636
24/07/2021 20:47:58.318,2404974,AM1V310 @324A36,328384,B50184FA37FE,437,-1404,-457
24/07/2021 20:47:58.348,2405004,AM1V310 @324A36,328390,4F00B7FBFAFE,79,-1097,-262
24/07/2021 20:47:58.409,2405065,AM1V310 @324A36,328396,E6006FFF92FE,230,-145,-366
24/07/2021 20:47:58.468,2405124,AM1V310 @324A36,328403,62FE47FF6301,-414,-185,355
24/07/2021 20:47:58.498,2405154,AM1V310 @324A36,328409,BFFF62FF35FF,-65,-158,-203
24/07/2021 20:47:58.559,2405215,AM1V310 @324A36,328415,31FF09F960FC,-207,-1783,-928
24/07/2021 20:47:58.588,2405244,AM1V310 @324A36,328421,C904FBFB17FA,1225,-1029,-1513
24/07/2021 20:47:58.648,2405304,AM1V310 @324A36,328428,5F028FF984FE,607,-1649,-380
24/07/2021 20:47:58.708,2405364,AM1V310 @324A36,328434,5B01CFFBA8FD,347,-1073,-600
24/07/2021 20:47:58.739,2405394,AM1V310 @324A36,328440,2701B6FCA7FE,295,-842,-345
24/07/2021 20:47:58.798,2405454,AM1V310 @324A36,328446,7D00D8FE5BFF,125,-296,-165
24/07/2021 20:47:58.859,2405515,AM1V310 @324A36,328453,FFFF7B00BDFF,-1,123,-67
24/07/2021 20:47:58.889,2405545,AM1V310 @324A36,328459,D6FFECFE6500,-42,-276,101
24/07/2021 20:47:58.948,2405604,AM1V310 @324A36,328465,97FEE5FAF4FA,-361,-1307,-1292
24/07/2021 20:47:59.009,2405665,AM1V310 @324A36,328471,7D0032F840FC,125,-1998,-960
24/07/2021 20:47:59.038,2405694,AM1V310 @324A36,328478,7704D0FA93FE,1143,-1328,-365
24/07/2021 20:47:59.098,2405754,AM1V310 @324A36,328484,220035FB5900,34,-1227,89
24/07/2021 20:47:59.159,2405815,AM1V310 @324A36,328490,8D00C3FE88FE,141,-317,-376
24/07/2021 20:47:59.188,2405844,AM1V310 @324A36,328496,7FFE48FF9D00,-385,-184,157
24/07/2021 20:47:59.248,2405904,AM1V310 @324A36,328503,E4FFC2FF37FF,-28,-62,-201
24/07/2021 20:47:59.309,2405965,AM1V310 @324A36,328509,E5FF5FFDE5FE,-27,-673,-283
24/07/2021 20:47:59.338,2405994,AM1V310 @324A36,328515,7602F8FB5EFC,630,-1032,-930
24/07/2021 20:47:59.398,2406054,AM1V310 @324A36,328521,BC0356F914FF,956,-1706,-236
24/07/2021 20:47:59.459,2406115,AM1V310 @324A36,328528,320224FB1FFD,562,-1244,-737
24/07/2021 20:47:59.488,2406144,AM1V310 @324A36,328534,9200EBFB65FF,146,-1045,-155
24/07/2021 20:47:59.548,2406204,AM1V310 @324A36,328540,1D0111FDBCFD,285,-751,-580
24/07/2021 20:47:59.609,2406265,AM1V310 @324A36,328546,3100DDFFD9FF,49,-35,-39
24/07/2021 20:47:59.639,2406294,AM1V310 @324A36,328553,1AFF1B000C00,-230,27,12
24/07/2021 20:47:59.698,2406354,AM1V310 @324A36,328559,A9FE84FD0CFF,-343,-636,-244
24/07/2021 20:47:59.759,2406415,AM1V310 @324A36,328565,F70432F853FB,1271,-1998,-1197
24/07/2021 20:47:59.789,2406444,AM1V310 @324A36,328571,B904DCFA4AFF,1209,-1316,-182
24/07/2021 20:47:59.848,2406504,AM1V310 @324A36,328578,850137FA7DFE,389,-1481,-387
24/07/2021 20:47:59.908,2406564,AM1V310 @324A36,328584,100009FCF1FE,16,-1015,-271
24/07/2021 20:47:59.938,2406594,AM1V310 @324A36,328590,3B01C6FFA3FE,315,-58,-349
24/07/2021 20:47:59.998,2406654,AM1V310 @324A36,328596,DCFE2AFF3E01,-292,-214,318
24/07/2021 20:48:00.058,2406715,AM1V310 @324A36,328603,E6FF7CFFB9FF,-26,-132,-71
24/07/2021 20:48:00.088,2406745,AM1V310 @324A36,328609,60FFABFA25F9,-160,-1365,-1755
24/07/2021 20:48:00.148,2406804,AM1V310 @324A36,328615,3103ABFB93FB,817,-1109,-1133
24/07/2021 20:48:00.209,2406865,AM1V310 @324A36,328621,5C035CF937FE,860,-1700,-457
24/07/2021 20:48:00.239,2406894,AM1V310 @324A36,328628,0701E7FB27FF,263,-1049,-217
24/07/2021 20:48:00.298,2406954,AM1V310 @324A36,328634,D700E5FBC1FD,215,-1051,-575
24/07/2021 20:48:00.359,2407015,AM1V310 @324A36,328640,BC00C9FDE5FE,188,-567,-283
24/07/2021 20:48:00.388,2407044,AM1V310 @324A36,328646,2A00E8006500,42,232,101
24/07/2021 20:48:00.448,2407104,AM1V310 @324A36,328653,FCFF69FF5A00,-4,-151,90
24/07/2021 20:48:00.509,2407165,AM1V310 @324A36,328659,D6FD92FB42FB,-554,-1134,-1214
24/07/2021 20:48:00.539,2407194,AM1V310 @324A36,328665,F6FD32F823FD,-522,-1998,-733
24/07/2021 20:48:00.599,2407255,AM1V310 @324A36,328671,2306F2FAD4FC,1571,-1294,-812
24/07/2021 20:48:00.659,2407314,AM1V310 @324A36,328678,FF00D6FA4CFF,255,-1322,-180
24/07/2021 20:48:00.689,2407344,AM1V310 @324A36,328684,2301C5FEAFFE,291,-315,-337
24/07/2021 20:48:00.748,2407405,AM1V310 @324A36,328690,C2FF97FFCEFF,-62,-105,-50
24/07/2021 20:48:00.809,2407465,AM1V310 @324A36,328696,D2FF49FF65FF,-46,-183,-155
24/07/2021 20:48:00.838,2407494,AM1V310 @324A36,328703,30FFECFC0CFE,-208,-788,-500
24/07/2021 20:48:00.898,2407554,AM1V310 @324A36,328709,860250FCCFFB,646,-944,-1073
24/07/2021 20:48:00.959,2407615,AM1V310 @324A36,328715,3F02C9F9ADFD,575,-1591,-595
24/07/2021 20:48:00.988,2407644,AM1V310 @324A36,328721,1E0282FB27FD,542,-1150,-729
24/07/2021 20:48:01.048,2407704,AM1V310 @324A36,328728,B30007FC10FF,179,-1017,-240
24/07/2021 20:48:01.109,2407765,AM1V310 @324A36,328734,4D0161FDF1FD,333,-671,-527
24/07/2021 20:48:01.139,2407795,AM1V310 @324A36,328740,05002E000600,5,46,6
24/07/2021 20:48:01.198,2407854,AM1V310 @324A36,328746,83FFFCFFA3FF,-125,-4,-93
24/07/2021 20:48:01.258,2407914,AM1V310 @324A36,328753,FCFEDDFCAAFE,-260,-803,-342
24/07/2021 20:48:01.289,2407944,AM1V310 @324A36,328759,F80232F89FFB,760,-1998,-1121
24/07/2021 20:48:01.348,2408004,AM1V310 @324A36,328765,E30527FA74FE,1507,-1497,-396
24/07/2021 20:48:01.409,2408065,AM1V310 @324A36,328771,C401BEFA0CFE,452,-1346,-500
24/07/2021 20:48:01.438,2408094,AM1V310 @324A36,328778,500011FD2EFF,80,-751,-210
24/07/2021 20:48:01.498,2408154,AM1V310 @324A36,328784,1800EFFF13FF,24,-17,-237
24/07/2021 20:48:01.559,2408215,AM1V310 @324A36,328790,DFFE69FF5C01,-289,-151,348
24/07/2021 20:48:01.589,2408245,AM1V310 @324A36,328796,480049FEDBFE,72,-439,-293
24/07/2021 20:48:01.648,2408304,AM1V310 @324A36,328803,33FC03FB42FA,-973,-1277,-1470
24/07/2021 20:48:01.709,2408365,AM1V310 @324A36,328809,7B0292FBDFFC,635,-1134,-801
24/07/2021 20:48:01.738,2408394,AM1V310 @324A36,328815,1C03DBF9AEFD,796,-1573,-594
24/07/2021 20:48:01.798,2408454,AM1V310 @324A36,328821,53008FFBDAFE,83,-1137,-294
24/07/2021 20:48:01.859,2408515,AM1V310 @324A36,328828,BD013DFC68FE,445,-963,-408
24/07/2021 20:48:01.889,2408544,AM1V310 @324A36,328834,D500AEFEA9FF,213,-338,-87
24/07/2021 20:48:01.948,2408604,AM1V310 @324A36,328840,E5FF7F00CCFF,-27,127,-52
24/07/2021 20:48:02.009,2408665,AM1V310 @324A36,328846,62FFF3FF3500,-158,-13,53
24/07/2021 20:48:02.039,2408694,AM1V310 @324A36,328853,E2FDDAFB68FB,-542,-1062,-1176
24/07/2021 20:48:02.098,2408754,AM1V310 @324A36,328859,8C0032F80FFD,140,-1998,-753
24/07/2021 20:48:02.159,2408815,AM1V310 @324A36,328865,4E072AFB78FD,1870,-1238,-648
24/07/2021 20:48:02.189,2408845,AM1V310 @324A36,328871,58010AFB3200,344,-1270,50
24/07/2021 20:48:02.249,2408905,AM1V310 @324A36,328878,5000DDFD74FE,80,-547,-396
24/07/2021 20:48:02.309,2408965,AM1V310 @324A36,328884,700140FF01FF,368,-192,-255
24/07/2021 20:48:02.338,2408994,AM1V310 @324A36,328890,1FFFD3FFD500,-225,-45,213
24/07/2021 20:48:02.398,2409054,AM1V310 @324A36,328896,4E008FFE7FFF,78,-369,-129
24/07/2021 20:48:02.459,2409115,AM1V310 @324A36,328903,88FD1DFA42F8,-632,-1507,-1982
24/07/2021 20:48:02.488,2409144,AM1V310 @324A36,328909,A0023CFCFBFD,672,-964,-517
24/07/2021 20:48:02.548,2409204,AM1V310 @324A36,328915,9C0518FA87FE,1436,-1512,-377
24/07/2021 20:48:02.608,2409265,AM1V310 @324A36,328921,6D01E9FBAAFF,365,-1047,-86
24/07/2021 20:48:02.638,2409294,AM1V310 @324A36,328928,C6FF9EFB30FD,-58,-1122,-720
24/07/2021 20:48:02.698,2409354,AM1V310 @324A36,328934,21006FFE2900,33,-401,41
24/07/2021 20:48:02.759,2409415,AM1V310 @324A36,328940,0D009C00FFFE,13,156,-257
24/07/2021 20:48:02.788,2409444,AM1V310 @324A36,328946,020019008801,2,25,392
24/07/2021 20:48:02.848,2409504,AM1V310 @324A36,328953,0BFF7CFB2BFC,-245,-1156,-981
24/07/2021 20:48:02.908,2409565,AM1V310 @324A36,328959,AFFF32F836FE,-81,-1998,-458
24/07/2021 20:48:02.938,2409594,AM1V310 @324A36,328965,680557FA28FE,1384,-1449,-472
24/07/2021 20:48:02.998,2409654,AM1V310 @324A36,328971,1E0230FB56FE,542,-1232,-426
24/07/2021 20:48:03.059,2409715,AM1V310 @324A36,328978,D2004CFD29FF,210,-692,-215
24/07/2021 20:48:03.089,2409744,AM1V310 @324A36,328984,7700ECFE10FF,119,-276,-240
24/07/2021 20:48:03.148,2409804,AM1V310 @324A36,328990,D3FFAAFF8A00,-45,-86,138
24/07/2021 20:48:03.209,2409865,AM1V310 @324A36,328996,630003FF4CFF,99,-253,-180
24/07/2021 20:48:03.239,2409895,AM1V310 @324A36,329003,E3FBACF939FA,-1053,-1620,-1479
24/07/2021 20:48:03.298,2409954,AM1V310 @324A36,329009,9A0272FBBFFE,666,-1166,-321
24/07/2021 20:48:03.359,2410015,AM1V310 @324A36,329015,D00346FAA8FD,976,-1466,-600
24/07/2021 20:48:03.389,2410045,AM1V310 @324A36,329021,94FF24FCC3FE,-108,-988,-317
24/07/2021 20:48:03.448,2410104,AM1V310 @324A36,329028,70003BFC30FD,112,-965,-720
24/07/2021 20:48:03.509,2410165,AM1V310 @324A36,329034,0A01ACFD86FF,266,-596,-122
24/07/2021 20:48:03.539,2410195,AM1V310 @324A36,329040,E0009CFFBDFF,224,-100,-67
24/07/2021 20:48:03.598,2410254,AM1V310 @324A36,329046,17FF1D00C2FF,-233,29,-62
24/07/2021 20:48:03.659,2410315,AM1V310 @324A36,329053,51FE90FC92FD,-431,-880,-622
24/07/2021 20:48:03.688,2410344,AM1V310 @324A36,329059,8C0332F88AFB,908,-1998,-1142
24/07/2021 20:48:03.748,2410404,AM1V310 @324A36,329065,AD0753FBDDFD,1965,-1197,-547
24/07/2021 20:48:03.808,2410464,AM1V310 @324A36,329071,9E0120FB0B00,414,-1248,11
24/07/2021 20:48:03.838,2410494,AM1V310 @324A36,329078,1500E7FB5CFF,21,-1049,-164
24/07/2021 20:48:03.898,2410554,AM1V310 @324A36,329084,AF002FFF22FF,175,-209,-222
24/07/2021 20:48:03.988,2410644,AM1V310 @324A36,329090,4AFF37FFE800,-182,-201,232
24/07/2021 20:48:04.022,2410678,AM1V310 @324A36,329096,EA00ECFFB5FD,234,-20,-587
24/07/2021 20:48:04.048,2410704,AM1V310 @324A36,329103,7400DDF9F1FB,116,-1571,-1039
24/07/2021 20:48:04.108,2410764,AM1V310 @324A36,329109,9E03BFFAD1FD,926,-1345,-559
24/07/2021 20:48:04.138,2410794,AM1V310 @324A36,329115,F902FBF9B7FE,761,-1541,-329
24/07/2021 20:48:04.198,2410854,AM1V310 @324A36,329121,BE00FFFB67FE,190,-1025,-409
24/07/2021 20:48:04.259,2410915,AM1V310 @324A36,329128,4E005EFCA9FE,78,-930,-343
24/07/2021 20:48:04.288,2410944,AM1V310 @324A36,329134,C900B1FD46FF,201,-591,-186
24/07/2021 20:48:04.348,2411004,AM1V310 @324A36,329140,D7FF6AFFC6FF,-41,-150,-58
24/07/2021 20:48:04.408,2411064,AM1V310 @324A36,329146,3CFFE2FFBCFF,-196,-30,-68
24/07/2021 20:48:04.438,2411094,AM1V310 @324A36,329153,01FFEAFB3EFD,-255,-1046,-706
24/07/2021 20:48:04.498,2411154,AM1V310 @324A36,329159,4BFD32F897FE,-693,-1998,-361
24/07/2021 20:48:04.558,2411215,AM1V310 @324A36,329165,DF041DFB5BFE,1247,-1251,-421
24/07/2021 20:48:04.588,2411244,AM1V310 @324A36,329171,D90021FBBBFF,217,-1247,-69
24/07/2021 20:48:04.649,2411304,AM1V310 @324A36,329178,A30071FE08FF,163,-399,-248
24/07/2021 20:48:04.708,2411365,AM1V310 @324A36,329184,1400A7FF2600,20,-89,38
24/07/2021 20:48:04.739,2411395,AM1V310 @324A36,329190,8BFFAFFF2500,-117,-81,37
24/07/2021 20:48:04.798,2411454,AM1V310 @324A36,329196,08011DFDD1FE,264,-739,-303
24/07/2021 20:48:04.859,2411515,AM1V310 @324A36,329203,09FD53FB6AF8,-759,-1197,-1942
24/07/2021 20:48:04.889,2411545,AM1V310 @324A36,329209,DE01F8F955FF,478,-1544,-171
24/07/2021 20:48:04.948,2411605,AM1V310 @324A36,329215,45026AFBE9FC,581,-1174,-791
24/07/2021 20:48:05.008,2411664,AM1V310 @324A36,329221,C3010FFCE600,451,-1009,230
24/07/2021 20:48:05.039,2411694,AM1V310 @324A36,329228,A4017AFC50FD,420,-902,-688
24/07/2021 20:48:05.098,2411754,AM1V310 @324A36,329234,D8FFFBFF3000,-40,-5,48
24/07/2021 20:48:05.159,2411815,AM1V310 @324A36,329240,25FFF1FF95FF,-219,-15,-107
24/07/2021 20:48:05.188,2411844,AM1V310 @324A36,329246,54FF8DFD1B00,-172,-627,27
24/07/2021 20:48:05.279,2411935,AM1V310 @324A36,329253,DC0432F863FC,1244,-1998,-925
24/07/2021 20:48:05.308,2411964,AM1V310 @324A36,329259,430300FAA9FE,835,-1536,-343
24/07/2021 20:48:05.338,2411994,AM1V310 @324A36,329265,0902B8FAF6FE,521,-1352,-266
24/07/2021 20:48:05.398,2412054,AM1V310 @324A36,329271,B30021FC64FF,179,-991,-156
24/07/2021 20:48:05.459,2412115,AM1V310 @324A36,329278,840082FF7AFE,132,-126,-390
24/07/2021 20:48:05.489,2412145,AM1V310 @324A36,329284,CBFE2DFF8C01,-309,-211,396
24/07/2021 20:48:05.548,2412204,AM1V310 @324A36,329290,AEFF160062FF,-82,22,-158
24/07/2021 20:48:05.608,2412265,AM1V310 @324A36,329296,81FFB8F9A1FD,-127,-1608,-607
24/07/2021 20:48:05.638,2412294,AM1V310 @324A36,329303,5B02C2FB60FD,603,-1086,-672
24/07/2021 20:48:05.698,2412354,AM1V310 @324A36,329309,4A04B6F987FE,1098,-1610,-377
24/07/2021 20:48:05.759,2412415,AM1V310 @324A36,329315,E90040FB83FD,233,-1216,-637
24/07/2021 20:48:05.789,2412445,AM1V310 @324A36,329321,A601FCFB5100,422,-1028,81
24/07/2021 20:48:05.849,2412505,AM1V310 @324A36,329328,AE016CFDD3FD,430,-660,-557
24/07/2021 20:48:05.938,2412594,AM1V310 @324A36,329334,000090005900,0,144,89
24/07/2021 20:48:05.973,2412629,AM1V310 @324A36,329340,06FF9EFF6AFF,-250,-98,-150
24/07/2021 20:48:05.998,2412654,AM1V310 @324A36,329346,77FEC8FB4CFD,-393,-1080,-692
24/07/2021 20:48:06.058,2412714,AM1V310 @324A36,329353,9F0332F809FD,927,-1998,-759
24/07/2021 20:48:06.089,2412744,AM1V310 @324A36,329359,79062DFB8FFD,1657,-1235,-625
24/07/2021 20:48:06.148,2412804,AM1V310 @324A36,329365,02023FFBA6FF,514,-1217,-90
24/07/2021 20:48:06.208,2412865,AM1V310 @324A36,329371,9E0077FCC0FE,158,-905,-320
24/07/2021 20:48:06.238,2412894,AM1V310 @324A36,329378,790080FFA0FE,121,-128,-352
24/07/2021 20:48:06.298,2412954,AM1V310 @324A36,329384,7BFE6DFF8F01,-389,-147,399
24/07/2021 20:48:06.358,2413015,AM1V310 @324A36,329390,C1FFAEFEC8FE,-63,-338,-312
24/07/2021 20:48:06.388,2413044,AM1V310 @324A36,329396,F3FE11FA93F8,-269,-1519,-1901
24/07/2021 20:48:06.448,2413104,AM1V310 @324A36,329403,D103A8FB4DFC,977,-1112,-947
24/07/2021 20:48:06.508,2413164,AM1V310 @324A36,329409,F702FEF9B9FD,759,-1538,-583
24/07/2021 20:48:06.538,2413194,AM1V310 @324A36,329415,0701E1FB53FF,263,-1055,-173
24/07/2021 20:48:06.598,2413254,AM1V310 @324A36,329421,6C018BFC5BFE,364,-885,-421
24/07/2021 20:48:06.688,2413344,AM1V310 @324A36,329428,3A0111FE7EFF,314,-495,-130
24/07/2021 20:48:06.718,2413374,AM1V310 @324A36,329434,DEFF0E000300,-34,14,3
24/07/2021 20:48:06.748,2413404,AM1V310 @324A36,329440,0CFFB6FF1500,-244,-74,21
24/07/2021 20:48:06.809,2413465,AM1V310 @324A36,329446,EAFE51FB52FC,-278,-1199,-942
24/07/2021 20:48:06.838,2413494,AM1V310 @324A36,329453,350232F8B1FB,565,-1998,-1103
24/07/2021 20:48:06.898,2413554,AM1V310 @324A36,329459,5E07C7FA6FFF,1886,-1337,-145
24/07/2021 20:48:06.959,2413615,AM1V310 @324A36,329465,BD001DFB7CFF,189,-1251,-132
24/07/2021 20:48:06.988,2413644,AM1V310 @324A36,329471,3A00E7FDBDFF,58,-537,-67
24/07/2021 20:48:07.048,2413705,AM1V310 @324A36,329478,DC009BFFEFFE,220,-101,-273
24/07/2021 20:48:07.109,2413765,AM1V310 @324A36,329484,A3FF8DFF7A00,-93,-115,122
