Logged started on,10/07/2021 18:05:39
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
10/07/2021 18:08:49.901,190035,AM1V310 @324A36,25782,6CFDFDFC3F00,-660,-771,63
10/07/2021 18:08:49.961,190095,AM1V310 @324A36,25788,6FFD00FD4A00,-657,-768,74
10/07/2021 18:08:50.021,190155,AM1V310 @324A36,25794,6DFD00FD4100,-659,-768,65
10/07/2021 18:08:50.051,190185,AM1V310 @324A36,25800,6DFDFFFC4A00,-659,-769,74
10/07/2021 18:08:50.112,190245,AM1V310 @324A36,25807,6BFDFEFC3D00,-661,-770,61
10/07/2021 18:08:50.171,190305,AM1V310 @324A36,25813,6DFDFEFC4700,-659,-770,71
10/07/2021 18:08:50.201,190334,AM1V310 @324A36,25819,6DFDFDFC4100,-659,-771,65
10/07/2021 18:08:50.261,190395,AM1V310 @324A36,25825,6CFDFCFC3C00,-660,-772,60
10/07/2021 18:08:50.321,190455,AM1V310 @324A36,25832,69FDFDFC3D00,-663,-771,61
10/07/2021 18:08:50.351,190485,AM1V310 @324A36,25838,66FD01FD3D00,-666,-767,61
10/07/2021 18:08:50.411,190545,AM1V310 @324A36,25844,76FD00FD4100,-650,-768,65
10/07/2021 18:08:50.471,190605,AM1V310 @324A36,25850,6FFDFEFC4000,-657,-770,64
10/07/2021 18:08:50.501,190635,AM1V310 @324A36,25857,6BFD00FD4900,-661,-768,73
10/07/2021 18:08:50.561,190695,AM1V310 @324A36,25863,6CFDFCFC3200,-660,-772,50
10/07/2021 18:08:50.621,190755,AM1V310 @324A36,25869,70FDFEFC4000,-656,-770,64
10/07/2021 18:08:50.651,190785,AM1V310 @324A36,25875,6DFDFCFC3D00,-659,-772,61
10/07/2021 18:08:50.711,190845,AM1V310 @324A36,25882,6DFDFCFC3D00,-659,-772,61
10/07/2021 18:08:50.771,190905,AM1V310 @324A36,25888,70FDFAFC4200,-656,-774,66
10/07/2021 18:08:50.801,190935,AM1V310 @324A36,25894,70FDFDFC3900,-656,-771,57
10/07/2021 18:08:50.861,190995,AM1V310 @324A36,25900,71FDFCFC4300,-655,-772,67
10/07/2021 18:08:50.921,191055,AM1V310 @324A36,25907,6EFDFBFC3000,-658,-773,48
10/07/2021 18:08:50.951,191085,AM1V310 @324A36,25913,6EFDFCFC3F00,-658,-772,63
10/07/2021 18:08:51.011,191145,AM1V310 @324A36,25919,6DFD01FD3B00,-659,-767,59
10/07/2021 18:08:51.071,191205,AM1V310 @324A36,25925,72FDFBFC3300,-654,-773,51
10/07/2021 18:08:51.101,191234,AM1V310 @324A36,25932,73FDFEFC3B00,-653,-770,59
10/07/2021 18:08:51.161,191295,AM1V310 @324A36,25938,6FFDFFFC4A00,-657,-769,74
10/07/2021 18:08:51.221,191355,AM1V310 @324A36,25944,71FDFCFC3700,-655,-772,55
10/07/2021 18:08:51.252,191385,AM1V310 @324A36,25950,70FDFDFC3D00,-656,-771,61
10/07/2021 18:08:51.311,191445,AM1V310 @324A36,25957,6DFDFCFC4100,-659,-772,65
10/07/2021 18:08:51.371,191505,AM1V310 @324A36,25963,72FDFBFC4900,-654,-773,73
10/07/2021 18:08:51.401,191535,AM1V310 @324A36,25969,71FDFEFC3C00,-655,-770,60
10/07/2021 18:08:51.461,191595,AM1V310 @324A36,25975,70FDFFFC3D00,-656,-769,61
10/07/2021 18:08:51.522,191656,AM1V310 @324A36,25982,73FDFEFC3F00,-653,-770,63
10/07/2021 18:08:51.551,191684,AM1V310 @324A36,25988,77FDFEFC4800,-649,-770,72
10/07/2021 18:08:51.612,191746,AM1V310 @324A36,25994,6FFDFCFC2D00,-657,-772,45
10/07/2021 18:08:51.671,191805,AM1V310 @324A36,26000,6FFD02FD3C00,-657,-766,60
10/07/2021 18:08:51.701,191834,AM1V310 @324A36,26007,72FDFEFC4700,-654,-770,71
10/07/2021 18:08:51.761,191895,AM1V310 @324A36,26013,72FD00FD3700,-654,-768,55
10/07/2021 18:08:51.821,191955,AM1V310 @324A36,26019,6DFDFCFC3F00,-659,-772,63
10/07/2021 18:08:51.851,191985,AM1V310 @324A36,26025,6EFDF7FC4500,-658,-777,69
10/07/2021 18:08:51.911,192045,AM1V310 @324A36,26032,6EFDFFFC3100,-658,-769,49
10/07/2021 18:08:51.971,192105,AM1V310 @324A36,26038,5FFD09FD3800,-673,-759,56
10/07/2021 18:08:52.001,192134,AM1V310 @324A36,26044,61FD0AFD6C00,-671,-758,108
10/07/2021 18:08:52.061,192195,AM1V310 @324A36,26050,63FDFEFC5800,-669,-770,88
10/07/2021 18:08:52.121,192255,AM1V310 @324A36,26057,62FDF6FC2300,-670,-778,35
10/07/2021 18:08:52.151,192284,AM1V310 @324A36,26063,72FD0AFD2D00,-654,-758,45
10/07/2021 18:08:52.211,192345,AM1V310 @324A36,26069,78FDF5FC3100,-648,-779,49
10/07/2021 18:08:52.271,192405,AM1V310 @324A36,26075,70FDF8FC3600,-656,-776,54
10/07/2021 18:08:52.301,192435,AM1V310 @324A36,26082,7BFDFCFC1F00,-645,-772,31
10/07/2021 18:08:52.361,192495,AM1V310 @324A36,26088,78FDEDFC2D00,-648,-787,45
10/07/2021 18:08:52.421,192555,AM1V310 @324A36,26094,71FDF7FC3800,-655,-777,56
10/07/2021 18:08:52.450,192584,AM1V310 @324A36,26100,6CFDFCFC2700,-660,-772,39
10/07/2021 18:08:52.511,192645,AM1V310 @324A36,26107,6FFDF9FC4900,-657,-775,73
10/07/2021 18:08:52.571,192705,AM1V310 @324A36,26113,69FD00FD3B00,-663,-768,59
10/07/2021 18:08:52.601,192735,AM1V310 @324A36,26119,65FDFFFC3F00,-667,-769,63
10/07/2021 18:08:52.661,192795,AM1V310 @324A36,26125,73FD00FD3E00,-653,-768,62
10/07/2021 18:08:52.721,192855,AM1V310 @324A36,26132,67FD05FD2E00,-665,-763,46
10/07/2021 18:08:52.751,192884,AM1V310 @324A36,26138,6EFDFFFC4800,-658,-769,72
10/07/2021 18:08:52.811,192945,AM1V310 @324A36,26144,70FD05FD5000,-656,-763,80
10/07/2021 18:08:52.871,193005,AM1V310 @324A36,26150,6DFDFBFC3D00,-659,-773,61
10/07/2021 18:08:52.901,193034,AM1V310 @324A36,26157,6CFD05FD4300,-660,-763,67
10/07/2021 18:08:52.961,193095,AM1V310 @324A36,26163,78FD04FD4C00,-648,-764,76
10/07/2021 18:08:53.021,193155,AM1V310 @324A36,26169,6BFD00FD4600,-661,-768,70
10/07/2021 18:08:53.051,193184,AM1V310 @324A36,26175,72FDFDFC5400,-654,-771,84
10/07/2021 18:08:53.111,193245,AM1V310 @324A36,26182,6CFDFCFC3000,-660,-772,48
10/07/2021 18:08:53.171,193305,AM1V310 @324A36,26188,75FDFCFC3F00,-651,-772,63
10/07/2021 18:08:53.201,193335,AM1V310 @324A36,26194,74FDFDFC4C00,-652,-771,76
10/07/2021 18:08:53.261,193395,AM1V310 @324A36,26200,70FDFAFC3700,-656,-774,55
10/07/2021 18:08:53.321,193455,AM1V310 @324A36,26207,7BFDF5FC3D00,-645,-779,61
10/07/2021 18:08:53.351,193484,AM1V310 @324A36,26213,73FDF3FC3300,-653,-781,51
10/07/2021 18:08:53.411,193545,AM1V310 @324A36,26219,80FDF3FC3400,-640,-781,52
10/07/2021 18:08:53.471,193605,AM1V310 @324A36,26225,7DFDEEFC1F00,-643,-786,31
10/07/2021 18:08:53.501,193634,AM1V310 @324A36,26232,76FDF5FC3400,-650,-779,52
10/07/2021 18:08:53.561,193695,AM1V310 @324A36,26238,7FFDF8FC4A00,-641,-776,74
10/07/2021 18:08:53.621,193755,AM1V310 @324A36,26244,6EFDF7FC2E00,-658,-777,46
10/07/2021 18:08:53.651,193785,AM1V310 @324A36,26250,76FDF6FC5700,-650,-778,87
10/07/2021 18:08:53.711,193845,AM1V310 @324A36,26257,76FDF7FC3C00,-650,-777,60
10/07/2021 18:08:53.771,193905,AM1V310 @324A36,26263,7AFDFDFC4900,-646,-771,73
10/07/2021 18:08:53.801,193934,AM1V310 @324A36,26269,74FDFAFC3700,-652,-774,55
10/07/2021 18:08:53.861,193995,AM1V310 @324A36,26275,77FDFCFC4B00,-649,-772,75
10/07/2021 18:08:53.921,194055,AM1V310 @324A36,26282,74FDF7FC4800,-652,-777,72
10/07/2021 18:08:53.951,194084,AM1V310 @324A36,26288,78FDF8FC4600,-648,-776,70
10/07/2021 18:08:54.011,194145,AM1V310 @324A36,26294,77FDF8FC3C00,-649,-776,60
10/07/2021 18:08:54.071,194205,AM1V310 @324A36,26300,7DFDF6FC4300,-643,-778,67
10/07/2021 18:08:54.101,194234,AM1V310 @324A36,26307,72FDF3FC3900,-654,-781,57
10/07/2021 18:08:54.161,194295,AM1V310 @324A36,26313,73FDFAFC4600,-653,-774,70
10/07/2021 18:08:54.221,194355,AM1V310 @324A36,26319,7EFDF1FC3B00,-642,-783,59
10/07/2021 18:08:54.250,194384,AM1V310 @324A36,26325,69FDF7FC5300,-663,-777,83
10/07/2021 18:08:54.311,194445,AM1V310 @324A36,26332,75FDEFFC4300,-651,-785,67
10/07/2021 18:08:54.371,194505,AM1V310 @324A36,26338,81FDF4FC2100,-639,-780,33
10/07/2021 18:08:54.401,194535,AM1V310 @324A36,26344,85FDF8FC4100,-635,-776,65
10/07/2021 18:08:54.461,194595,AM1V310 @324A36,26350,7BFDF4FC2D00,-645,-780,45
10/07/2021 18:08:54.521,194655,AM1V310 @324A36,26357,77FDF4FC3800,-649,-780,56
10/07/2021 18:08:54.551,194684,AM1V310 @324A36,26363,75FDF5FC3400,-651,-779,52
10/07/2021 18:08:54.611,194745,AM1V310 @324A36,26369,76FDF5FC3900,-650,-779,57
10/07/2021 18:08:54.671,194805,AM1V310 @324A36,26375,73FDFAFC3100,-653,-774,49
10/07/2021 18:08:54.701,194834,AM1V310 @324A36,26382,70FDF6FC3B00,-656,-778,59
10/07/2021 18:08:54.761,194894,AM1V310 @324A36,26388,73FDF6FC4500,-653,-778,69
10/07/2021 18:08:54.821,194955,AM1V310 @324A36,26394,71FD03FD3F00,-655,-765,63
10/07/2021 18:08:54.851,194984,AM1V310 @324A36,26400,65FDFBFC3100,-667,-773,49
10/07/2021 18:08:54.911,195045,AM1V310 @324A36,26407,6EFDFEFC5500,-658,-770,85
10/07/2021 18:08:54.971,195105,AM1V310 @324A36,26413,6BFDFAFC4500,-661,-774,69
10/07/2021 18:08:55.001,195134,AM1V310 @324A36,26419,67FD07FD3100,-665,-761,49
10/07/2021 18:08:55.061,195195,AM1V310 @324A36,26425,6AFD01FD5700,-662,-767,87
10/07/2021 18:08:55.121,195255,AM1V310 @324A36,26432,68FD03FD4800,-664,-765,72
10/07/2021 18:08:55.150,195284,AM1V310 @324A36,26438,6BFD06FD4700,-661,-762,71
10/07/2021 18:08:55.211,195345,AM1V310 @324A36,26444,69FD04FD4900,-663,-764,73
10/07/2021 18:08:55.271,195405,AM1V310 @324A36,26450,6AFD02FD4500,-662,-766,69
10/07/2021 18:08:55.301,195434,AM1V310 @324A36,26457,6CFD02FD4B00,-660,-766,75
10/07/2021 18:08:55.361,195495,AM1V310 @324A36,26463,71FD03FD4200,-655,-765,66
10/07/2021 18:08:55.421,195555,AM1V310 @324A36,26469,72FDF7FC4000,-654,-777,64
10/07/2021 18:08:55.451,195584,AM1V310 @324A36,26475,75FDFFFC4C00,-651,-769,76
10/07/2021 18:08:55.511,195645,AM1V310 @324A36,26482,77FDFEFC3C00,-649,-770,60
10/07/2021 18:08:55.571,195705,AM1V310 @324A36,26488,6BFD00FD3800,-661,-768,56
10/07/2021 18:08:55.601,195735,AM1V310 @324A36,26494,71FDF9FC5500,-655,-775,85
10/07/2021 18:08:55.661,195795,AM1V310 @324A36,26500,6DFDFEFC2E00,-659,-770,46
10/07/2021 18:08:55.722,195855,AM1V310 @324A36,26507,74FDFEFC3900,-652,-770,57
10/07/2021 18:08:55.751,195885,AM1V310 @324A36,26513,71FDF8FC4300,-655,-776,67
10/07/2021 18:08:55.811,195944,AM1V310 @324A36,26519,6DFDFAFC2000,-659,-774,32
10/07/2021 18:08:55.871,196005,AM1V310 @324A36,26525,78FDFAFC4900,-648,-774,73
10/07/2021 18:08:55.901,196035,AM1V310 @324A36,26532,73FDFCFC3D00,-653,-772,61
10/07/2021 18:08:55.961,196095,AM1V310 @324A36,26538,72FDFDFC3700,-654,-771,55
10/07/2021 18:08:56.022,196155,AM1V310 @324A36,26544,6FFDFDFC3500,-657,-771,53
10/07/2021 18:08:56.051,196185,AM1V310 @324A36,26550,6DFDFAFC3C00,-659,-774,60
10/07/2021 18:08:56.111,196245,AM1V310 @324A36,26557,73FDFBFC3800,-653,-773,56
10/07/2021 18:08:56.171,196305,AM1V310 @324A36,26563,6DFDFEFC2800,-659,-770,40
10/07/2021 18:08:56.201,196334,AM1V310 @324A36,26569,71FDFFFC3400,-655,-769,52
10/07/2021 18:08:56.261,196395,AM1V310 @324A36,26575,6FFDF7FC3200,-657,-777,50
10/07/2021 18:08:56.321,196455,AM1V310 @324A36,26582,67FDF8FC3100,-665,-776,49
10/07/2021 18:08:56.351,196484,AM1V310 @324A36,26588,6DFDFAFC3A00,-659,-774,58
10/07/2021 18:08:56.411,196545,AM1V310 @324A36,26594,72FDF7FC2F00,-654,-777,47
10/07/2021 18:08:56.471,196605,AM1V310 @324A36,26600,71FDF9FC3500,-655,-775,53
10/07/2021 18:08:56.501,196635,AM1V310 @324A36,26607,72FDFBFC3200,-654,-773,50
10/07/2021 18:08:56.561,196695,AM1V310 @324A36,26613,71FDF9FC3A00,-655,-775,58
10/07/2021 18:08:56.621,196755,AM1V310 @324A36,26619,71FDFBFC3C00,-655,-773,60
10/07/2021 18:08:56.650,196784,AM1V310 @324A36,26625,74FDFAFC3200,-652,-774,50
10/07/2021 18:08:56.711,196845,AM1V310 @324A36,26632,75FDFAFC3700,-651,-774,55
10/07/2021 18:08:56.771,196905,AM1V310 @324A36,26638,75FDFAFC3600,-651,-774,54
10/07/2021 18:08:56.801,196934,AM1V310 @324A36,26644,74FDF8FC3200,-652,-776,50
10/07/2021 18:08:56.861,196995,AM1V310 @324A36,26650,74FDF6FC3400,-652,-778,52
10/07/2021 18:08:56.921,197055,AM1V310 @324A36,26657,7BFDF6FC2E00,-645,-778,46
10/07/2021 18:08:56.951,197085,AM1V310 @324A36,26663,7CFDF4FC2D00,-644,-780,45
10/07/2021 18:08:57.011,197145,AM1V310 @324A36,26669,76FDF2FC2000,-650,-782,32
10/07/2021 18:08:57.071,197205,AM1V310 @324A36,26675,76FDF4FC2D00,-650,-780,45
10/07/2021 18:08:57.101,197234,AM1V310 @324A36,26682,78FDF3FC2E00,-648,-781,46
10/07/2021 18:08:57.161,197294,AM1V310 @324A36,26688,74FDF7FC2D00,-652,-777,45
10/07/2021 18:08:57.221,197355,AM1V310 @324A36,26694,79FDF4FC2700,-647,-780,39
10/07/2021 18:08:57.251,197385,AM1V310 @324A36,26700,7AFDEAFC2100,-646,-790,33
10/07/2021 18:08:57.311,197445,AM1V310 @324A36,26707,72FDF6FC2400,-654,-778,36
10/07/2021 18:08:57.371,197505,AM1V310 @324A36,26713,7DFDFFFC2900,-643,-769,41
10/07/2021 18:08:57.401,197534,AM1V310 @324A36,26719,70FDFBFC2C00,-656,-773,44
10/07/2021 18:08:57.461,197595,AM1V310 @324A36,26725,70FDF9FC2E00,-656,-775,46
10/07/2021 18:08:57.521,197655,AM1V310 @324A36,26732,6DFDFDFC2000,-659,-771,32
10/07/2021 18:08:57.551,197685,AM1V310 @324A36,26738,70FDFEFC3600,-656,-770,54
10/07/2021 18:08:57.611,197745,AM1V310 @324A36,26744,68FD01FD2100,-664,-767,33
10/07/2021 18:08:57.671,197805,AM1V310 @324A36,26750,68FDFEFC3500,-664,-770,53
10/07/2021 18:08:57.701,197834,AM1V310 @324A36,26757,67FD04FD2C00,-665,-764,44
10/07/2021 18:08:57.761,197895,AM1V310 @324A36,26763,65FD00FD3200,-667,-768,50
10/07/2021 18:08:57.821,197955,AM1V310 @324A36,26769,66FD01FD3500,-666,-767,53
10/07/2021 18:08:57.851,197984,AM1V310 @324A36,26775,69FD03FD3400,-663,-765,52
10/07/2021 18:08:57.911,198045,AM1V310 @324A36,26782,69FDFEFC2B00,-663,-770,43
10/07/2021 18:08:57.971,198105,AM1V310 @324A36,26788,69FDFDFC3700,-663,-771,55
10/07/2021 18:08:58.001,198135,AM1V310 @324A36,26794,6BFDFFFC2400,-661,-769,36
10/07/2021 18:08:58.061,198195,AM1V310 @324A36,26800,6CFDFFFC2E00,-660,-769,46
10/07/2021 18:08:58.121,198254,AM1V310 @324A36,26807,6FFD03FD3400,-657,-765,52
10/07/2021 18:08:58.151,198284,AM1V310 @324A36,26813,70FD03FD2D00,-656,-765,45
10/07/2021 18:08:58.211,198345,AM1V310 @324A36,26819,79FDFBFC3600,-647,-773,54
10/07/2021 18:08:58.271,198405,AM1V310 @324A36,26825,6FFD05FD3200,-657,-763,50
10/07/2021 18:08:58.301,198435,AM1V310 @324A36,26832,7BFD01FD3900,-645,-767,57
10/07/2021 18:08:58.361,198495,AM1V310 @324A36,26838,6AFD06FD1E00,-662,-762,30
10/07/2021 18:08:58.450,198584,AM1V310 @324A36,26844,69FD00FD3F00,-663,-768,63
10/07/2021 18:08:58.483,198616,AM1V310 @324A36,26850,6DFD01FD2F00,-659,-767,47
10/07/2021 18:08:58.511,198644,AM1V310 @324A36,26857,6CFD06FD3300,-660,-762,51
10/07/2021 18:08:58.571,198705,AM1V310 @324A36,26863,66FD02FD2B00,-666,-766,43
10/07/2021 18:08:58.601,198734,AM1V310 @324A36,26869,6AFD03FD3C00,-662,-765,60
10/07/2021 18:08:58.661,198795,AM1V310 @324A36,26875,66FD05FD3100,-666,-763,49
10/07/2021 18:08:58.721,198855,AM1V310 @324A36,26882,63FD03FD2D00,-669,-765,45
10/07/2021 18:08:58.751,198884,AM1V310 @324A36,26888,68FD03FD3F00,-664,-765,63
10/07/2021 18:08:58.811,198945,AM1V310 @324A36,26894,67FD04FD2600,-665,-764,38
10/07/2021 18:08:58.871,199005,AM1V310 @324A36,26900,63FD05FD3100,-669,-763,49
10/07/2021 18:08:58.901,199035,AM1V310 @324A36,26907,67FD04FD3900,-665,-764,57
10/07/2021 18:08:58.961,199095,AM1V310 @324A36,26913,69FD06FD3700,-663,-762,55
10/07/2021 18:08:59.021,199155,AM1V310 @324A36,26919,64FD03FD2F00,-668,-765,47
10/07/2021 18:08:59.051,199184,AM1V310 @324A36,26925,68FD00FD3900,-664,-768,57
10/07/2021 18:08:59.111,199245,AM1V310 @324A36,26932,63FD06FD3200,-669,-762,50
10/07/2021 18:08:59.171,199305,AM1V310 @324A36,26938,6CFD02FD3700,-660,-766,55
10/07/2021 18:08:59.201,199334,AM1V310 @324A36,26944,65FD01FD2F00,-667,-767,47
10/07/2021 18:08:59.261,199395,AM1V310 @324A36,26950,6FFD02FD2F00,-657,-766,47
10/07/2021 18:08:59.321,199455,AM1V310 @324A36,26957,6FFD04FD2D00,-657,-764,45
10/07/2021 18:08:59.351,199485,AM1V310 @324A36,26963,6FFD00FD3700,-657,-768,55
10/07/2021 18:08:59.411,199545,AM1V310 @324A36,26969,6EFD01FD2B00,-658,-767,43
10/07/2021 18:08:59.471,199605,AM1V310 @324A36,26975,6DFDFFFC2300,-659,-769,35
10/07/2021 18:08:59.501,199634,AM1V310 @324A36,26982,74FDFFFC3600,-652,-769,54
10/07/2021 18:08:59.561,199695,AM1V310 @324A36,26988,73FDFCFC2800,-653,-772,40
10/07/2021 18:08:59.621,199755,AM1V310 @324A36,26994,71FDFFFC1E00,-655,-769,30
10/07/2021 18:08:59.651,199784,AM1V310 @324A36,27000,7BFDFEFC3000,-645,-770,48
10/07/2021 18:08:59.711,199845,AM1V310 @324A36,27007,83FDFAFC2B00,-637,-774,43
10/07/2021 18:08:59.771,199905,AM1V310 @324A36,27013,73FDF8FC0A00,-653,-776,10
10/07/2021 18:08:59.801,199934,AM1V310 @324A36,27019,6FFDF7FC1000,-657,-777,16
10/07/2021 18:08:59.861,199995,AM1V310 @324A36,27025,59FDF8FC1F00,-679,-776,31
10/07/2021 18:08:59.921,200055,AM1V310 @324A36,27032,5AFDFBFC1F00,-678,-773,31
10/07/2021 18:08:59.951,200085,AM1V310 @324A36,27038,5EFD05FD3700,-674,-763,55
10/07/2021 18:09:00.011,200145,AM1V310 @324A36,27044,62FD13FD2100,-670,-749,33
10/07/2021 18:09:00.071,200205,AM1V310 @324A36,27050,60FD0DFD3600,-672,-755,54
10/07/2021 18:09:00.101,200234,AM1V310 @324A36,27057,58FD07FD3D00,-680,-761,61
10/07/2021 18:09:00.161,200295,AM1V310 @324A36,27063,56FD04FD1F00,-682,-764,31
10/07/2021 18:09:00.221,200355,AM1V310 @324A36,27069,57FD03FD3900,-681,-765,57
10/07/2021 18:09:00.251,200384,AM1V310 @324A36,27075,63FD0AFD3E00,-669,-758,62
10/07/2021 18:09:00.311,200445,AM1V310 @324A36,27082,5BFD06FD2600,-677,-762,38
10/07/2021 18:09:00.371,200505,AM1V310 @324A36,27088,62FDFCFC4400,-670,-772,68
10/07/2021 18:09:00.401,200534,AM1V310 @324A36,27094,63FD01FD2900,-669,-767,41
10/07/2021 18:09:00.461,200595,AM1V310 @324A36,27100,66FDFCFC2C00,-666,-772,44
10/07/2021 18:09:00.521,200654,AM1V310 @324A36,27107,59FD10FD3100,-679,-752,49
10/07/2021 18:09:00.551,200684,AM1V310 @324A36,27113,81FD03FD0000,-639,-765,0
10/07/2021 18:09:00.611,200745,AM1V310 @324A36,27119,67FDFDFC2700,-665,-771,39
10/07/2021 18:09:00.671,200805,AM1V310 @324A36,27125,8EFDFEFC6300,-626,-770,99
10/07/2021 18:09:00.701,200834,AM1V310 @324A36,27132,7EFDECFC1000,-642,-788,16
10/07/2021 18:09:00.761,200896,AM1V310 @324A36,27138,74FDF4FC0D00,-652,-780,13
10/07/2021 18:09:00.821,200955,AM1V310 @324A36,27144,73FDF0FC3700,-653,-784,55
10/07/2021 18:09:00.851,200984,AM1V310 @324A36,27150,5CFDFAFC1100,-676,-774,17
10/07/2021 18:09:00.911,201045,AM1V310 @324A36,27157,6BFDF2FC3F00,-661,-782,63
10/07/2021 18:09:00.971,201104,AM1V310 @324A36,27163,7FFDF4FC2000,-641,-780,32
10/07/2021 18:09:01.001,201134,AM1V310 @324A36,27169,6EFDF3FC0B00,-658,-781,11
10/07/2021 18:09:01.061,201195,AM1V310 @324A36,27175,82FDF9FC3000,-638,-775,48
10/07/2021 18:09:01.121,201255,AM1V310 @324A36,27182,6DFD09FD2000,-659,-759,32
10/07/2021 18:09:01.151,201284,AM1V310 @324A36,27188,74FD04FD3400,-652,-764,52
10/07/2021 18:09:01.211,201345,AM1V310 @324A36,27194,69FD02FD4B00,-663,-766,75
10/07/2021 18:09:01.271,201405,AM1V310 @324A36,27200,6BFD0DFD2000,-661,-755,32
10/07/2021 18:09:01.301,201434,AM1V310 @324A36,27207,6AFD00FD4B00,-662,-768,75
10/07/2021 18:09:01.391,201525,AM1V310 @324A36,27213,64FD04FD2D00,-668,-764,45
10/07/2021 18:09:01.422,201555,AM1V310 @324A36,27219,67FDFFFC3C00,-665,-769,60
10/07/2021 18:09:01.451,201584,AM1V310 @324A36,27225,71FD01FD4F00,-655,-767,79
10/07/2021 18:09:01.511,201645,AM1V310 @324A36,27232,69FD0BFD2E00,-663,-757,46
10/07/2021 18:09:01.571,201705,AM1V310 @324A36,27238,6AFD06FD4E00,-662,-762,78
10/07/2021 18:09:01.601,201734,AM1V310 @324A36,27244,64FD05FD4300,-668,-763,67
10/07/2021 18:09:01.661,201795,AM1V310 @324A36,27250,61FD06FD4100,-671,-762,65
10/07/2021 18:09:01.721,201855,AM1V310 @324A36,27257,67FD05FD4600,-665,-763,70
10/07/2021 18:09:01.751,201884,AM1V310 @324A36,27263,6EFD06FD3500,-658,-762,53
10/07/2021 18:09:01.811,201945,AM1V310 @324A36,27269,6DFD06FD3E00,-659,-762,62
10/07/2021 18:09:01.871,202005,AM1V310 @324A36,27275,70FD01FD4100,-656,-767,65
10/07/2021 18:09:01.900,202034,AM1V310 @324A36,27282,6BFD04FD2B00,-661,-764,43
10/07/2021 18:09:01.961,202095,AM1V310 @324A36,27288,6CFDFFFC3E00,-660,-769,62
10/07/2021 18:09:02.021,202155,AM1V310 @324A36,27294,69FD04FD3700,-663,-764,55
10/07/2021 18:09:02.051,202184,AM1V310 @324A36,27300,68FD00FD3600,-664,-768,54
10/07/2021 18:09:02.111,202245,AM1V310 @324A36,27307,6AFDFBFC3600,-662,-773,54
10/07/2021 18:09:02.171,202305,AM1V310 @324A36,27313,5FFD07FD3200,-673,-761,50
10/07/2021 18:09:02.201,202334,AM1V310 @324A36,27319,69FD09FD4700,-663,-759,71
10/07/2021 18:09:02.261,202395,AM1V310 @324A36,27325,5BFD0CFD3600,-677,-756,54
10/07/2021 18:09:02.321,202455,AM1V310 @324A36,27332,61FD09FD3D00,-671,-759,61
10/07/2021 18:09:02.351,202484,AM1V310 @324A36,27338,5DFD0AFD3F00,-675,-758,63
10/07/2021 18:09:02.411,202545,AM1V310 @324A36,27344,61FD0BFD4200,-671,-757,66
10/07/2021 18:09:02.471,202605,AM1V310 @324A36,27350,64FD0CFD3700,-668,-756,55
10/07/2021 18:09:02.501,202634,AM1V310 @324A36,27357,5EFD0DFD3300,-674,-755,51
10/07/2021 18:09:02.561,202695,AM1V310 @324A36,27363,5FFD0BFD4200,-673,-757,66
10/07/2021 18:09:02.650,202785,AM1V310 @324A36,27369,5CFD07FD3400,-676,-761,52
10/07/2021 18:09:02.684,202817,AM1V310 @324A36,27375,5BFD06FD4100,-677,-762,65
10/07/2021 18:09:02.711,202844,AM1V310 @324A36,27382,64FD04FD3300,-668,-764,51
10/07/2021 18:09:02.771,202905,AM1V310 @324A36,27388,66FD03FD2C00,-666,-765,44
10/07/2021 18:09:02.801,202935,AM1V310 @324A36,27394,68FD01FD2900,-664,-767,41
10/07/2021 18:09:02.861,202995,AM1V310 @324A36,27400,69FD05FD2F00,-663,-763,47
10/07/2021 18:09:02.921,203055,AM1V310 @324A36,27407,77FDFBFC2700,-649,-773,39
10/07/2021 18:09:02.950,203084,AM1V310 @324A36,27413,71FD03FD1D00,-655,-765,29
10/07/2021 18:09:03.011,203145,AM1V310 @324A36,27419,70FDFBFC2B00,-656,-773,43
10/07/2021 18:09:03.071,203205,AM1V310 @324A36,27425,75FDFFFC1D00,-651,-769,29
10/07/2021 18:09:03.100,203234,AM1V310 @324A36,27432,6DFDFFFC1D00,-659,-769,29
10/07/2021 18:09:03.161,203295,AM1V310 @324A36,27438,68FDFBFC2700,-664,-773,39
10/07/2021 18:09:03.221,203355,AM1V310 @324A36,27444,63FDFCFC2900,-669,-772,41
10/07/2021 18:09:03.251,203384,AM1V310 @324A36,27450,6CFDFEFC2700,-660,-770,39
10/07/2021 18:09:03.311,203445,AM1V310 @324A36,27457,6DFDFFFC2700,-659,-769,39
10/07/2021 18:09:03.371,203505,AM1V310 @324A36,27463,6BFDFFFC2F00,-661,-769,47
10/07/2021 18:09:03.401,203534,AM1V310 @324A36,27469,69FDFFFC2A00,-663,-769,42
10/07/2021 18:09:03.461,203595,AM1V310 @324A36,27475,6BFD01FD2200,-661,-767,34
10/07/2021 18:09:03.521,203655,AM1V310 @324A36,27482,6DFDFBFC2900,-659,-773,41
10/07/2021 18:09:03.551,203684,AM1V310 @324A36,27488,6FFDFAFC2400,-657,-774,36
10/07/2021 18:09:03.611,203745,AM1V310 @324A36,27494,76FD04FD2400,-650,-764,36
